,Goodness,Mean_frequency,Entropy,Amplitude,Amplitude_modulation,Frequency_modulation,Pitch
1977,0.15423515012639005,2715.053589942209,-1.5351504737230748,49.263533068089046,-0.005513877877400231,0.0734935456615066,5369.7047898793535
1978,0.15183998234064322,2772.3320393143067,-1.550566249709119,49.22603456810434,-0.0004657494232405224,0.10340860953967981,5490.436947789502
1979,0.13711534080381388,2791.801017174939,-1.5244290595425785,49.35651284654413,0.003804101005766138,0.6306059240735478,5500.830174044037
1980,0.10167992042893394,2840.810504451675,-1.366846022488863,49.17347640034959,6.920658572357059e-05,0.5404555495409069,5502.768140678049
1981,0.10220801248663255,2662.762844370747,-1.4442437584833794,49.19580397456677,-0.0074421320416592825,0.027278660014357605,5524.59205680278
1982,0.10691690189707534,2653.864309198656,-1.4458237128544642,49.12524761855886,-0.009139131335454825,0.017872316347054166,5552.9670015843585
1983,0.10838884029780796,2609.2707256598933,-1.469800569258597,49.2674050311478,-0.004031641199925145,0.01322751094726017,5471.539152406666
1984,0.1240996791951095,2633.686643307259,-1.475494317508419,49.29634415291288,0.00036498036277367264,0.6189892756712907,5359.226075469441
1985,0.14491433976381585,2698.6423993956587,-1.4948461714034096,49.06284835133242,-0.0006798067599915791,0.07513320583743795,5570.859060792984
1986,0.14266143440268467,2793.7236260658738,-1.3948113062987364,48.77057645456581,-0.0033084905624410493,0.08955406587593151,5812.320109884354
1987,0.1349738754635908,2858.509484280365,-1.3905637109974087,48.50107027087805,-0.002262980668161255,0.00829841416073894,5738.870475786828
1988,0.1352023999208679,2782.6692397428938,-1.3425162138987883,48.31604760683341,0.0011710018360100221,0.5720205982012725,5817.527931556984
1989,0.12314051363802815,2650.798476919429,-1.2913886510592079,48.02687775812774,0.002121769654778885,0.7641028182786583,5948.580313417834
1990,0.11724967156387286,2336.4997380673317,-1.3841192558605293,48.25615074480631,-0.00048452323763667964,0.2905992477783539,5884.412501570586
1991,0.11034457007628481,1977.3800251400728,-1.5343860872246928,48.704000454878354,-0.0032576200201619083,0.1559141407110899,5905.499503736994
1992,0.1012945546336648,1851.4517220621804,-1.6437361168937183,49.01225476560542,-0.0034716908994667415,0.1083793753383349,5976.728546562797
1993,0.10758983955788687,1858.0915455858042,-1.6948923660619073,49.033256193236845,-0.002254164451801793,0.32019626071797425,5983.78790315902
1994,0.09333526216637113,1834.9251450964648,-1.7619131131949342,49.07320546916754,-0.0016307398335161565,0.4564288536361916,6022.128994608724
1995,0.10783528175020934,1740.9124573256433,-1.88581972645696,49.454279428360294,-0.0011815287616941264,0.08517604531054179,6102.030675664067
1996,0.08815798951901935,1791.713366964677,-1.865478230726989,49.63863994319894,0.00038280865457286477,0.42167430554132873,6054.338365446993
1997,0.08923660346797184,1928.7766964582854,-1.890233672885099,49.515486941603136,0.002195292258508833,0.45520911026037375,6008.128007908405
1998,0.09496919698369245,2089.2943440693907,-1.8219084596556385,49.22091984155685,0.0019526481100153288,0.7715282709602236,6086.367048364623
1999,0.11082740673902872,2333.9135980669944,-1.6171097613538503,48.48338972089683,-0.0006408970978668432,0.1039933341542292,6047.017114861197
2000,0.1059924941182255,2399.103645316643,-1.5465416374421288,48.38350413269236,-0.003138378006972977,0.03568812776900711,6037.151287879162
2001,0.09992529398309617,2363.1857526574336,-1.5230828426538707,48.43623450166004,-0.0035937562763677933,0.03325584985061736,6152.521146204694
2002,0.130139475886755,2459.3823844633707,-1.4975824946779035,48.14736819468089,-0.0022046829771394773,0.031803855236894975,6101.500489421523
2003,0.13466459127414898,2649.3987371185303,-1.4004301819783453,47.65614340453493,-0.0003138547105827369,0.17274467256123047,6436.6819312738935
2004,0.12022437616396126,2634.797301367901,-1.3773759571693454,47.364803751323095,0.0013012624110976616,0.8327291377001954,6390.163258302774
2005,0.0922858710279841,2612.8803035311103,-1.3470702645203687,47.35306100664657,0.0022989535071488657,1.0933165591547778,6407.445832540788
2006,0.08511666066552447,2436.448002472078,-1.4262234472444266,48.050156755868606,0.002153240825049958,0.8044670452739319,6422.688514636851
2007,0.07976108148487959,2248.4096572300537,-1.5273746780535031,48.67948287889152,0.0010499787875970661,0.5393407628265151,6353.057563656355
2008,0.07171606556111604,2134.600375523792,-1.60937903631749,49.11380422042693,-3.5158157355805284e-05,0.5332003006456175,6211.818277488978
2009,0.07290557760071496,2133.4855068389656,-1.6019074685834518,49.123318585145824,-0.0006659882621690955,0.2841808441670254,6344.312014077577
2010,0.07826496919962794,2059.5079746582337,-1.6656568687383047,49.52778463154817,-0.0007563967822607831,0.06898396057871851,6396.409692583756
2011,0.06749842583891788,2133.9055428376496,-1.6616561948183222,49.5252476061887,0.00026442217629251823,0.4110901527457611,6266.659294784807
2012,0.07163905518709171,2067.923759343074,-1.7578504626593112,49.602567103384196,0.0031452453195063264,0.9406684787564108,6324.738401319559
2013,0.06688915274698698,2024.1005146125794,-1.7565833359400056,49.532981843209214,0.006180104824833743,1.1726408559506285,767.3159636754247
2014,0.07815347609657355,2119.859403787224,-1.7074614413856395,49.34813295060336,0.0057125214550587805,1.2527187226027707,763.2070660170086
2015,0.08158101722007151,2242.529174515388,-1.6677468106220381,49.45081389830052,0.0012532270957573035,0.6509938531319743,763.8210184536248
2016,0.08542701232799682,2398.0860969402033,-1.6560680979031162,49.145276086133464,-0.002456022743152668,0.426302446851544,762.2339640706991
2017,0.09335147761411317,2516.293610078385,-1.6051878653904517,48.87506054832423,-0.0013924200577974705,0.2414624132865383,765.6738899020589
2018,0.12012056288549344,2617.420337238568,-1.5728656787199533,48.5826600022104,0.001838675002601221,0.3409975532988898,6196.822465473794
2019,0.11775963630848219,2724.424916050404,-1.447348624431168,48.6542164334854,0.002258336795650827,0.27260928743520857,6258.803555327582
2020,0.10900849696736686,2935.5143390543344,-1.3891033835329214,48.561475620196646,0.0015068913638764331,0.43031689250542127,6291.58309765912
2021,0.12033895163818903,3157.4449312104325,-1.4193395432964238,48.09852792050725,0.0070877074758189645,0.7288891899988814,6280.627198461305
2022,0.14438030927417178,3203.3703567488756,-1.5528388900506354,47.622167051388125,0.01891518285744601,0.9065452517674966,6375.559082920981
2023,0.11941153543412691,3094.739779151695,-1.4244400107241404,47.43189157193008,0.024487594633159426,1.1427525844901378,6376.774168654612
2024,0.10384459164885454,3284.6315550559348,-1.2983486563556195,47.084192302424746,0.013593155457776892,0.7036281831355239,6571.917615069599
2025,0.12516428458945755,2922.835515841948,-1.4522899428425173,47.43089801959407,-0.005876097753724521,0.41896769664339667,4445.705835440786
2026,0.12375314719778632,2751.3752592725314,-1.4628924968043417,47.16060104555149,-0.014948515239104412,0.05265335275887842,6572.982772057713
2027,0.10697345115606903,2389.0969728027735,-1.5702800701143733,47.2781655796877,-0.008315531007976591,0.007967194874661625,6521.055715997762
2028,0.09106194480148067,2126.4182850494094,-1.6830511096590008,47.471825678164215,0.0005641785184712128,0.603099890329816,6569.185223396345
2029,0.09506137830407436,2173.708449595109,-1.5957870397493323,47.53002020493833,-2.1050181442380208e-05,0.19606936646623385,6652.19348228065
2030,0.0852579132612603,2145.267504124666,-1.62631084596069,47.71547649684464,-0.0046570300819931435,0.12738620307615847,6653.061051542856
2031,0.09195103701552537,2359.7027976118216,-1.6334715635930248,47.21098251139513,-0.0026687891635140035,0.07442175211618167,6731.2792542749075
2032,0.09672620627814507,2352.7069168226058,-1.586775243414234,47.64111057141269,0.003551723841637006,0.4645291249891698,6743.2110365172075
2033,0.08457265585306671,2397.213665037981,-1.5238618838450915,48.07094268068923,0.0040792231951646924,0.46341912454348544,6913.403331917601
2034,0.08735384645692937,2622.8503913562163,-1.4900050756813386,48.06357541535548,0.0008429029220062442,0.2729960712963096,6944.839435202437
2035,0.127647854303016,2903.4295393281627,-1.4155196726430788,47.43461939980011,0.005269478102297164,0.3980986787178323,6989.980896215397
2036,0.14812995691779018,3120.8703726132444,-1.3990547190806755,46.86453765144569,0.017090410274724636,0.46380878810447956,7068.336152957447
2037,0.13047647295903694,3111.492418443905,-1.3367910283695998,46.830620335533105,0.019733940536857845,0.9687216602550589,7070.787495420302
2038,0.11371796241090264,3017.6502008216544,-1.37833948235596,46.69088388461298,0.0027839290848088545,0.8885078547264424,7080.666513553822
2039,0.13315946133688164,3499.0989482178843,-1.154249532697838,45.52061814176225,-0.020292526629732223,0.008952732083826574,7053.09464305053
2040,0.1295829957977676,3316.923077680472,-1.199484714024365,45.49433001327839,-0.02812962002866955,0.003938083057854142,7035.053506527136
2041,0.11148658229301331,3416.9583416583528,-1.2130433887084333,45.50713000364058,-0.017988927692494067,0.08404636654681252,7082.651294655902
2042,0.08774079324687911,3138.964653927582,-1.1386315978641939,46.61815111505909,-0.005008082495445092,0.16517106611949,7099.112974981054
2043,0.1033507647908116,2947.7473399311502,-1.2350690042131376,47.26998291980148,0.001428331092910656,0.07247876100069463,7150.714724293009
2044,0.10581193852241227,3388.510696618778,-1.1306448223406864,46.52029097974855,0.007405712038053014,0.5219948041066365,7245.030687127617
2045,0.11825430069032161,3295.628737965303,-1.1890062964451111,46.69385904419375,0.017070249816325333,0.6599506707711631,7129.008179391985
2046,0.10198619279903674,3363.295629024657,-1.1931557030634377,47.0872432609656,0.020254280644095658,0.952351873641218,7078.0715447917255
2047,0.08454416504896167,3362.4088614117964,-1.1923159753953492,47.568522707146194,0.007593019437299656,0.5517449703491575,4414.9776309129065
2048,0.13794146633577953,3216.3574354886227,-1.2454639772641478,47.774645723809456,-0.011221900331664314,0.062038778060908684,7094.013254307448
2049,0.1463745867794219,3465.848151339072,-1.1690868692844418,47.03175286771556,-0.01652435141401763,0.005976005132510529,4503.76273436903
2050,0.11086993185472518,3464.1421794770686,-1.1395714480255226,46.80684858273554,-0.005051297197559374,0.12865537172562114,6986.233934124759
2051,0.11193268822783692,3578.135678829658,-1.1029421540321138,46.91451213035811,0.005851407438071892,0.7953425942306918,7006.252627218886
2052,0.09782773122229473,3340.915296545806,-1.1257071355760235,47.64256583138567,0.001999169479591308,0.7193582825952287,6989.744582994094
2053,0.09532028529772887,3185.525034709153,-1.229619952006047,47.61855873218599,-0.010290376275619658,0.042475704158700764,4370.294416876715
2054,0.09482700274938241,3222.7024608078186,-1.196678457984321,47.16890666796936,-0.01583461497774985,0.019960329140778617,4413.2479373401575
2055,0.0903983769411478,2785.377048965043,-1.3889097038492153,47.94999205209017,-0.010784727825576183,0.04181268430630838,4392.621708605831
2056,0.10775366689477814,2775.4478377785877,-1.4501904307514053,48.299404755795976,-0.003090056137247003,0.06092614930874671,4354.910954554027
2057,0.11261636222095314,2589.8903221213304,-1.533966181554291,48.65742845693853,0.003400257690887545,0.2448377914075982,4379.409878533823
2058,0.09844018494484143,2613.166214539064,-1.4525798251512523,48.36433245742725,0.013240550724000886,0.8392890229770954,4383.400234857802
2059,0.09126096945578191,2528.919813058442,-1.5516454035066332,48.036786719167125,0.02796842085733037,1.0640908015734347,4385.560261583788
2060,0.08511071461795844,2575.1737441597475,-1.4667763387617327,47.82026676683398,0.03575615294107033,1.3330395095689997,4400.377644068799
2061,0.08727614632860645,2630.5809107804566,-1.4065134761879214,47.692529199754134,0.02324612721345672,1.4407711962423122,4447.180375730089
2062,0.11702478752943579,2927.4715160432675,-1.1470369391451527,47.02884340611101,-0.0049811842515763705,0.8171166572433758,4436.0621992838305
2063,0.15376665000471273,2970.6274642589065,-1.171491596535402,46.67571831737526,-0.02750963434282551,0.29214001880790813,4487.164357656125
2064,0.17599418482011542,2896.1137747200314,-1.2187293786914477,46.66042982026615,-0.030112422835816766,0.16395664994951206,4436.238808003292
2065,0.16317014922312967,2647.891155659554,-1.218205985888023,47.16435963450492,-0.018733029984949662,0.06053334344333246,4459.0450612856
2066,0.12736563036229426,2401.9992241468976,-1.3202781940485675,48.189546300847226,-0.007435356016156405,0.021091652578509028,4458.244479977138
2067,0.09517594145142713,2471.1645785750825,-1.312418806001224,48.3113426259709,0.0027925429534196296,0.4067640613948188,4477.309613751293
2068,0.07853534805556353,2425.698553387716,-1.4060226350429375,48.41331317227286,0.01877932906217887,0.9107755322282606,4484.811028585565
2069,0.0871350977139555,2301.049172697995,-1.491530245773907,48.62739750849568,0.0347607056688148,1.1046483523445472,4477.5336739728045
2070,0.09472281471992039,2489.655686821042,-1.4122431002181557,48.49903057459197,0.03250067815082316,1.1937007686892294,4550.055121660113
2071,0.0946254718747624,2418.65278314738,-1.5554816797878885,48.95846506173707,0.007255610526877128,0.6707945975453248,6282.026664905154
2072,0.0892350073322925,2457.087272567429,-1.5575417551350856,49.02586745874821,-0.02028781806816895,0.24927019445419465,6658.771736593283
2073,0.09162623154351311,2424.273994598953,-1.6300786029875756,49.28981265077406,-0.027684963807192806,0.016037527659411504,6325.501993894916
2074,0.08983284816391084,2366.573110522685,-1.5828504695391263,49.45398164244253,-0.0176357676985005,0.012151208065803089,6333.768748624752
2075,0.08026948050636373,2209.0984189760675,-1.6365932392966211,49.654148618622465,-0.00794530086821228,0.2855328923118371,6441.109762833966
2076,0.08147156354441376,2254.813528968047,-1.526507688679846,49.78179974426837,-0.0034426564445819924,0.1235439423243267,6096.284167401133
2077,0.1002263871471275,2176.5934443093506,-1.529185482883726,49.542294204234246,0.007491442903947398,0.5067690470730974,6103.767871234299
2078,0.09853150243370257,2478.0214527775283,-1.3086201838614269,48.55474619607775,0.026468016657216344,0.6892117031371007,6093.995827057619
2079,0.10633665892903713,2507.2863955320317,-1.2576912303744443,48.20256397552536,0.03350526818216708,1.0545155618642794,6402.301911271511
2080,0.09276979008013356,2662.6192553704477,-1.1901853640640514,47.80875739145047,0.014277091250344367,0.6742018706085506,6129.28167226218
2081,0.13224463372956868,2772.1772122875486,-1.1894879678945323,47.36160926116779,-0.015381275629468323,0.1606755539679384,6233.090566265416
2082,0.1293688931155758,2969.0302224369652,-1.2528021890255765,47.27003971888155,-0.026677613075889894,0.0059090934821750835,6324.174587599806
2083,0.12430210155126858,2758.362498490803,-1.3653775898855969,48.049856323427846,-0.014053856068814697,0.004100339619836432,6303.41588779544
